plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2226	false	alive	CH100	100	100-110	CH	1.0	0.09530099244610916	0.9733378323604983	0.13182041392658042	0.0
evenaged	10000.0	2227	false	alive	CH130	130	130-140	CH	1.0	0.136041322050165	1.4429082306514152	0.2557475168132066	0.0
evenaged	10000.0	2227	false	alive	CH110	110	110-120	CH	86.0	9.517593076720804	98.8889148499397	15.081590556903157	0.0
evenaged	10000.0	2227	false	alive	CH120	120	120-130	CH	85.0	10.237719472754462	107.31889626803367	17.44333670031892	0.0
evenaged	10000.0	2228	false	alive	CH130	130	130-140	CH	4.0	0.5466382295985885	5.8002814696712655	1.0314177500029231	0.0
evenaged	10000.0	2228	false	alive	CH110	110	110-120	CH	48.0	5.349138427194242	55.61967847524106	8.526845718774448	0.0
evenaged	10000.0	2228	false	alive	CH120	120	120-130	CH	120.0	14.505492794195282	152.1122796919992	24.790218482525805	0.0
evenaged	10000.0	2228	true	cut	CH130	130	130-140	CH	1.0	0.13925636458982021	1.480147205783494	0.2666494000405184	0.0
evenaged	10000.0	2228	true	cut	CH110	110	110-120	CH	12.0	1.325608381276625	13.770405292986277	2.0967658556675914	0.0
evenaged	10000.0	2228	true	cut	CH120	120	120-130	CH	17.0	2.0611504258153412	21.620854694961704	3.5312211421177317	0.0
evenaged	10000.0	2229	false	alive	CH130	130	130-140	CH	5.0	0.6873613718406896	7.297419941264749	1.3030580906464246	0.0
evenaged	10000.0	2229	false	alive	CH110	110	110-120	CH	12.0	1.3352536814872529	13.881553736904767	2.125789113206848	0.0
evenaged	10000.0	2229	false	alive	CH120	120	120-130	CH	125.0	15.27936709162585	160.40776670711415	26.35935708845845	0.0
evenaged	10000.0	2230	false	alive	CH130	130	130-140	CH	9.0	1.2496325497298197	13.278803377355281	2.3877462315494777	0.0
evenaged	10000.0	2230	false	alive	CH110	110	110-120	CH	5.0	0.5541772289547302	5.758855017824629	0.8790810242189571	0.0
evenaged	10000.0	2230	false	alive	CH120	120	120-130	CH	128.0	15.930232168008551	167.53996302523032	27.89326612982389	0.0
evenaged	10000.0	2231	false	alive	CH130	130	130-140	CH	25.0	3.454572594288997	36.69303649832468	6.57691611575569	0.0
evenaged	10000.0	2231	false	alive	CH110	110	110-120	CH	2.0	0.222410980240186	2.312058618656347	0.35380113721003204	0.0
evenaged	10000.0	2231	false	alive	CH120	120	120-130	CH	115.0	14.49445007136275	152.628265889714	25.639159798784114	0.0
evenaged	10000.0	2232	false	alive	CH130	130	130-140	CH	42.0	5.846559237404313	62.14110553138179	11.196112299480628	0.0
evenaged	10000.0	2232	false	alive	CH110	110	110-120	CH	1.0	0.11202808845486861	1.165496942867101	0.1793167414730437	0.0
evenaged	10000.0	2232	false	alive	CH120	120	120-130	CH	99.0	12.655569892862312	133.44724212802456	22.64249046826129	0.0
evenaged	10000.0	2233	false	alive	CH130	130	130-140	CH	61.0	8.56119808699244	91.0611743805605	16.502183561455816	0.0
evenaged	10000.0	2233	false	alive	CH120	120	120-130	CH	81.0	10.501014301436573	110.87778328472024	19.00240141496265	0.0
evenaged	10000.0	2234	false	alive	CH130	130	130-140	CH	90.0	12.67811911962945	134.89568854357344	24.5112742504566	0.0
evenaged	10000.0	2234	false	alive	CH140	140	140-150	CH	1.0	0.15696699392800384	1.6855687399487198	0.32930347511309255	0.0
evenaged	10000.0	2234	false	alive	CH120	120	120-130	CH	51.0	6.680513343442485	70.60732837033012	12.189659946221315	0.0
evenaged	10000.0	2235	false	alive	CH130	130	130-140	CH	120.0	17.011762297374307	181.10812791568895	33.054269816037895	0.0
evenaged	10000.0	2235	false	alive	CH140	140	140-150	CH	3.0	0.47720187244687645	5.129869855291198	1.0110672129773872	0.0
evenaged	10000.0	2235	false	alive	CH120	120	120-130	CH	19.0	2.48535422150402	26.264616255143096	4.529904784748055	0.0
evenaged	10000.0	2236	false	alive	CH130	130	130-140	CH	128.0	18.385592693545753	195.96042848528907	36.08745120581733	0.0
evenaged	10000.0	2236	false	alive	CH140	140	140-150	CH	8.0	1.2743307851817127	13.700492519331473	2.703100916371582	0.0
evenaged	10000.0	2236	false	alive	CH120	120	120-130	CH	6.0	0.7784457034553428	8.220007235608325	1.4094094985772612	0.0
