plotname	area	date	isinterventionresult	status	classkey	lowerGirth	labelGirth	species	nbtree_ha	basalArea_ha	vc22StemHa	vc22BranchHa	vLogHa
evenaged	10000.0	2225	false	alive	CH160	160	160-170	CH	62.0	13.788252432434433	151.67583764483703	36.86373394789757	0.0
evenaged	10000.0	2226	false	alive	CH170	170	170-180	CH	47.0	11.189464908439048	123.55465287253743	31.258367469256488	0.0
evenaged	10000.0	2226	false	alive	CH180	180	180-190	CH	1.0	0.2722636438422969	3.0262928534474396	0.8266945298537132	0.0
evenaged	10000.0	2226	false	alive	CH160	160	160-170	CH	43.0	9.652021717784734	106.23237564300071	25.959721029223964	0.0
evenaged	10000.0	2227	false	alive	CH170	170	170-180	CH	65.0	15.548141691579673	171.72662635206555	43.564861892427494	0.0
evenaged	10000.0	2227	false	alive	CH180	180	180-190	CH	3.0	0.7963607885963782	8.841443938194562	2.3817677541988065	0.0
evenaged	10000.0	2227	false	alive	CH160	160	160-170	CH	23.0	5.187215047652942	57.10709321888483	13.99315119018427	0.0
evenaged	10000.0	2228	false	alive	CH170	170	170-180	CH	78.0	18.87292993302281	208.5742537751855	53.27118622642881	0.0
evenaged	10000.0	2228	false	alive	CH180	180	180-190	CH	3.0	0.8110958886286788	9.012656388445787	2.4532516924443235	0.0
evenaged	10000.0	2228	false	alive	CH160	160	160-170	CH	10.0	2.2697571549453963	24.997245372274627	6.148072750668753	0.0
evenaged	10000.0	2228	true	cut	CH170	170	170-180	CH	9.0	2.160016980567076	23.861246952619737	6.064975147347194	0.0
evenaged	10000.0	2228	true	cut	CH160	160	160-170	CH	3.0	0.6809710715626991	7.499684861032428	1.8445941661379568	0.0
evenaged	10000.0	2229	false	alive	CH190	190	190-200	CH	1.0	0.28732265218632214	3.2011761571327058	0.9013376008898211	0.0
evenaged	10000.0	2229	false	alive	CH170	170	170-180	CH	68.0	16.61324701676153	183.69388539808583	47.17956543598914	0.0
evenaged	10000.0	2229	false	alive	CH180	180	180-190	CH	9.0	2.3566967926634845	26.14807707925097	6.9872882077056655	0.0
evenaged	10000.0	2229	false	alive	CH160	160	160-170	CH	1.0	0.2260150358634993	2.4885483811783735	0.6104985524198585	0.0
evenaged	10000.0	2230	false	alive	CH190	190	190-200	CH	1.0	0.29243240623863026	3.2604860718879616	0.9271139958904415	0.0
evenaged	10000.0	2230	false	alive	CH170	170	170-180	CH	60.0	14.821166331246108	163.9717319852344	42.38019719675637	0.0
evenaged	10000.0	2230	false	alive	CH180	180	180-190	CH	18.0	4.743727191775627	52.64868491685884	14.12045482489489	0.0
evenaged	10000.0	2231	false	alive	CH190	190	190-200	CH	1.0	0.29758715982872225	3.3203019607595503	0.9533436934169617	0.0
evenaged	10000.0	2231	false	alive	CH170	170	170-180	CH	50.0	12.503422576301539	138.4158977270307	36.02670929321179	0.0
evenaged	10000.0	2231	false	alive	CH180	180	180-190	CH	28.0	7.4339184452170874	82.53458820199185	22.230383270437812	0.0
evenaged	10000.0	2232	false	alive	CH190	190	190-200	CH	1.0	0.3027869864044461	3.38062276415922	0.9800300635883457	0.0
evenaged	10000.0	2232	false	alive	CH170	170	170-180	CH	36.0	9.095395900002167	100.7400071778985	26.37466736392028	0.0
evenaged	10000.0	2232	false	alive	CH180	180	180-190	CH	42.0	11.217905646727191	124.58062811352116	33.672269327468584	0.0
evenaged	10000.0	2233	false	alive	CH190	190	190-200	CH	3.0	0.8867979790029308	9.89163357406618	2.830605315470599	0.0
evenaged	10000.0	2233	false	alive	CH170	170	170-180	CH	18.0	4.564655994921783	50.567197626947994	13.26646537078618	0.0
evenaged	10000.0	2233	false	alive	CH180	180	180-190	CH	58.0	15.549352352124608	172.71339856288526	46.780553064415095	0.0
evenaged	10000.0	2234	false	alive	CH190	190	190-200	CH	3.0	0.9023436924245268	10.07198974670985	2.9101335989338435	0.0
evenaged	10000.0	2234	false	alive	CH170	170	170-180	CH	7.0	1.784359301434245	19.77216294770286	5.202594495317013	0.0
evenaged	10000.0	2234	false	alive	CH180	180	180-190	CH	69.0	18.702379157722536	207.83946661285952	56.64994538929784	0.0
evenaged	10000.0	2235	false	alive	CH190	190	190-200	CH	9.0	2.6262372008770076	29.278694729978636	8.31613910375727	0.0
evenaged	10000.0	2235	false	alive	CH170	170	170-180	CH	1.0	0.2538974059865367	2.8128416252577915	0.738415303227599	0.0
evenaged	10000.0	2235	false	alive	CH180	180	180-190	CH	68.0	18.582124758605428	206.57920255734467	56.56496487485972	0.0
evenaged	10000.0	2235	false	alive	CH200	200	200-210	CH	1.0	0.31865664649666886	3.564604065644217	1.0628629111613241	0.0
evenaged	10000.0	2236	false	alive	CH190	190	190-200	CH	18.0	5.2844910367299835	58.9289424113246	16.79474197618943	0.0
evenaged	10000.0	2236	false	alive	CH180	180	180-190	CH	60.0	16.567779754893927	184.27144072668858	50.7508644691504	0.0
evenaged	10000.0	2236	false	alive	CH200	200	200-210	CH	1.0	0.3240365799514804	3.626933931273708	1.091409673101807	0.0
